agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.6164321282836909,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369,1.61643212828369
1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988163,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988163,1.9362033687988158,1.9362033687988163,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988163,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158,1.9362033687988158
1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.663449238654442,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.663449238654441,1.663449238654441,1.663449238654441,1.6634492386544413,1.663449238654441,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413,1.6634492386544413
2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.1434707453011215,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121,2.143470745301121
1.9801091366049774,1.9801091366049777,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049777,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049777,1.9801091366049777,1.9801091366049777,1.9801091366049774,1.9801091366049777,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049772,1.9801091366049777,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774,1.9801091366049774
2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.0081624134589706,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.0081624134589706,2.008162413458971,2.0081624134589706,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.0081624134589706,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971,2.008162413458971
1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574586,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577,1.8868901443574577
1.721652513680633,1.7216525136806329,1.721652513680633,1.721652513680633,1.721652513680633,1.7216525136806329,1.721652513680633,1.721652513680633,1.721652513680633,1.7216525136806329,1.7216525136806329,1.721652513680633,1.721652513680633,1.7216525136806329,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633,1.721652513680633
1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117397,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117397,1.6398716694117401,1.6398716694117406,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401,1.6398716694117401
1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652117,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652117,1.8886440925652113,1.8886440925652108,1.8886440925652113,1.8886440925652117,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652117,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113,1.8886440925652113
2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.0737497975713044,2.073749797571304,2.073749797571304,2.073749797571304,2.0737497975713035,2.073749797571304,2.0737497975713035,2.073749797571304,2.0737497975713044,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.0737497975713044,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304,2.073749797571304
1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957,1.9748831130957005,1.9748831130957005,1.9748831130957,1.9748831130957,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957,1.9748831130957007,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005,1.9748831130957005
1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974,1.9479857597058974
1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045246,1.8970086308045244,1.8970086308045246,1.8970086308045244,1.8970086308045246,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045246,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045246,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045244,1.8970086308045242,1.8970086308045244,1.8970086308045244
1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664,1.8130407206370664
2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765,2.08544571248765
2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995,2.2677668579037995
2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866,2.041254778033866
1.6554788276866728,1.6554788276866725,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866725,1.6554788276866728,1.6554788276866725,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866725,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728,1.6554788276866728
1.5122825773977924,1.5122825773977921,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977926,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977926,1.5122825773977921,1.5122825773977926,1.5122825773977921,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977921,1.5122825773977926,1.5122825773977924,1.5122825773977924,1.5122825773977924,1.5122825773977924
1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785897,1.5804771182785893,1.5804771182785897,1.5804771182785893,1.5804771182785888,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893,1.5804771182785893
1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.666611841026393,1.666611841026393,1.6666118410263928,1.666611841026393,1.6666118410263928,1.666611841026393,1.6666118410263928,1.666611841026393,1.666611841026393,1.666611841026393,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.6666118410263928,1.666611841026393
1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032378,1.5833489280032373,1.5833489280032376,1.5833489280032376,1.5833489280032378,1.5833489280032378,1.5833489280032378,1.5833489280032378,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376,1.5833489280032376
0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.954791703772897,0.9547917037728966,0.9547917037728968,0.954791703772897,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.9547917037728968,0.954791703772897,0.9547917037728968,0.9547917037728968
1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649372,1.8509092380649375,1.8509092380649372,1.8509092380649375,1.8509092380649372,1.8509092380649372,1.8509092380649372,1.8509092380649375,1.8509092380649372,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649372,1.8509092380649375,1.8509092380649372,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375,1.8509092380649375
1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.47988555969855,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985492,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496,1.4798855596985496
1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.318369453517402,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015,1.3183694535174015
1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.5724476539145398,1.57244765391454,1.5724476539145402,1.5724476539145398,1.5724476539145398,1.5724476539145402,1.5724476539145398,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.5724476539145398,1.57244765391454,1.57244765391454,1.57244765391454,1.57244765391454,1.5724476539145398,1.57244765391454,1.57244765391454
