agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
6.664821355924044,8.84795811646324,0.0,6.450003529818746,4.291603826003854,0.0,0.0,0.0,0.0,3.4044309807084328,2.5494421423645965,6.191170724564983,0.0,0.0,0.0,4.631264665855699,0.0,3.5217323569129353,5.651485702335544,0.0,0.0,0.0,0.0,0.38484004025812046,4.118287865367007,0.0,8.974685884839921,5.79027486516844,0.0,0.0
4.102880050291373,8.595936841129106,0.0,7.606353051479778,1.5012941777409519,0.0,0.0,0.0,0.0,2.0816925843797414,3.7921568860859223,7.321905065060165,0.0,0.0,0.0,4.408356589390866,0.0,6.783643818259142,8.150425256588369,0.0,0.0,0.0,0.0,3.6407571115475132,3.139437558987062,0.0,3.1055390261164386,3.1055390261164386,0.0,0.0
4.513288607625442,10.547287580287895,0.0,7.555963443185816,3.900649213214024,0.0,0.0,0.0,0.0,1.652665762599226,4.609568415183406,7.971813325975267,0.0,0.0,0.0,3.5240927856224764,0.0,6.187672151374079,8.784438735424636,0.0,0.0,0.0,0.0,1.4184515908376254,4.387292737486461,0.0,9.3889576060139,2.6022607383161946,0.0,0.0
3.8427004706079817,10.004553776725722,0.0,8.897399556208669,3.13013644141933,0.0,0.0,0.0,0.0,0.17491652804687097,3.3569890504248683,5.3971243443585655,0.0,0.0,0.0,5.402864508812162,0.0,6.341728135758884,8.244245096546756,0.0,0.0,0.0,0.0,2.4675750350158268,3.515900984556083,0.0,8.991631723957543,4.412902389462988,0.0,0.0
4.545694469667035,11.139944653540944,0.0,7.779124589967559,4.731939280829004,0.0,0.0,0.0,0.0,1.5301429738359402,4.062281693887539,3.810568033193048,0.0,0.0,0.0,5.175699422717676,0.0,4.076177023210165,7.839551934678021,0.0,0.0,0.0,0.0,2.7739384707138637,3.200942206168983,0.0,10.69809182280303,4.35713991605089,0.0,0.0
4.697881895764067,8.926744192708457,0.0,7.989794602739494,2.1887899593967934,0.0,0.0,0.0,0.0,4.011482502858395,4.076927516758083,6.273407838502055,0.0,0.0,0.0,1.4101949917038417,0.0,4.261336100249248,8.121652773430192,0.0,0.0,0.0,0.0,5.010142044151301,2.4156405821668026,0.0,11.087777594816327,4.787310990218655,0.0,0.0
4.952926309228635,10.602867257543833,0.0,8.59018384160771,1.7300580944034525,0.0,0.0,0.0,0.0,4.410691526351598,4.1023968896280545,7.015829769492341,0.0,0.0,0.0,4.3492582517706,0.0,0.7392448643720113,7.874997212493828,0.0,0.0,0.0,0.0,0.7392448643720113,0.7392448643720113,0.0,9.708521210303774,6.020607970230093,0.0,0.0
5.021649643795634,9.114291205911002,0.0,7.519330042447972,2.3776035919748275,0.0,0.0,0.0,0.0,2.472195494358934,5.275448013252639,2.8952868780413703,0.0,0.0,0.0,4.658370028945221,0.0,3.7955875882988823,8.255295544721692,0.0,0.0,0.0,0.0,2.693681729519653,3.7021818207507216,0.0,2.8952868780413703,3.736163192730158,0.0,0.0
5.003812121259322,11.319709185535766,0.0,9.008832545622699,1.9025533365199399,0.0,0.0,0.0,0.0,1.753062771931801,5.025646587034916,6.861905739189862,0.0,0.0,0.0,4.134479156857255,0.0,5.647455418475292,8.725939966951456,0.0,0.0,0.0,0.0,3.335776869106195,1.1972817883166331,0.0,9.667580061414464,4.583231771187584,0.0,0.0
4.25711334041104,10.072426948077412,0.0,2.6805423752927484,4.469018780731753,0.0,0.0,0.0,0.0,3.1474130925126187,3.758343769410296,5.874325910912998,0.0,0.0,0.0,6.303599005971937,0.0,2.6805423752927484,4.177567675781163,0.0,0.0,0.0,0.0,3.408223800107739,3.519130177730853,0.0,12.63510281187592,4.177567675781163,0.0,0.0
3.9354796463513075,9.167475392000206,0.0,1.3240038057243293,1.7890261611968958,0.0,0.0,0.0,0.0,3.4164985034023334,5.100589680643868,8.150857786409436,0.0,0.0,0.0,5.847904947877304,0.0,4.302181324610717,5.330231293343335,0.0,0.0,0.0,0.0,2.2677484301571953,3.007695146707812,0.0,10.97042767526627,5.418997811857598,0.0,0.0
5.277613386519162,8.247264557166602,0.0,8.312735647030193,2.494374770613966,0.0,0.0,0.0,0.0,2.39322620511227,0.8546379226412527,6.925143365452547,0.0,0.0,0.0,4.848999052493802,0.0,2.3549130324676346,8.622183056602973,0.0,0.0,0.0,0.0,1.4791042291152823,2.9319817432844237,0.0,8.88834924618796,2.3549130324676346,0.0,0.0
4.405877989157683,11.046393791337223,0.0,8.109241250106184,2.733920407116311,0.0,0.0,0.0,0.0,4.165455895083813,3.0896079537528442,7.55442153202274,0.0,0.0,0.0,-1.0706768383736953,0.0,6.6071890836540215,6.580251227349856,0.0,0.0,0.0,0.0,2.358783710488988,2.9250878887279166,0.0,9.762564755030914,3.2132529037505044,0.0,0.0
5.045057940590715,3.453304462208111,0.0,9.88709289545097,2.473657926214993,0.0,0.0,0.0,0.0,4.163558323245873,3.49982831299056,6.565070755759713,0.0,0.0,0.0,5.172113131274007,0.0,5.067421470344857,7.017623547770806,0.0,0.0,0.0,0.0,3.4497640429049716,2.923639764333336,0.0,10.691895963689754,3.7989209830255533,0.0,0.0
3.1290272386055196,9.594026191261058,0.0,6.495483434428235,2.931274136380917,0.0,0.0,0.0,0.0,2.916090676144467,3.896808289313659,6.962702814018394,0.0,0.0,0.0,4.379806223908563,0.0,4.643691146084656,0.8662045363788836,0.0,0.0,0.0,0.0,0.8662045363788836,0.9091113607780815,0.0,11.13864807142149,4.2323083305291185,0.0,0.0
3.2614282886539887,3.9312787776477145,0.0,3.476132679095747,3.83970714503852,0.0,0.0,0.0,0.0,1.7103866459801176,4.065109050368114,6.609503992329841,0.0,0.0,0.0,3.476132679095747,0.0,5.147386742748929,3.9312787776477145,0.0,0.0,0.0,0.0,3.4064571074689214,1.941499265462283,0.0,9.295909613998441,4.753576142826835,0.0,0.0
5.710538493088327,10.214908461787886,0.0,7.4893583526848735,2.8933049874279146,0.0,0.0,0.0,0.0,2.707997177199922,2.5281802451116455,8.0432079602419,0.0,0.0,0.0,4.927470775749835,0.0,7.1808663882610775,6.887252490984831,0.0,0.0,0.0,0.0,3.528722180857155,5.037750806376771,0.0,9.361480858925749,6.00919792816091,0.0,0.0
2.5411768264184693,8.908578386152373,0.0,6.690341149313002,3.6166226819001905,0.0,0.0,0.0,0.0,4.402040589228333,4.502931788187903,4.901551707103715,0.0,0.0,0.0,4.3077978636432235,0.0,6.412243601569519,5.921225304920281,0.0,0.0,0.0,0.0,2.329532142284752,2.8412920812890707,0.0,9.679594255150336,6.598057309565862,0.0,0.0
4.034525710151994,8.658529387902195,0.0,8.069063616545295,2.594288553475241,0.0,0.0,0.0,0.0,3.638947623481742,4.587849510709178,7.118741682719536,0.0,0.0,0.0,4.497251787494945,0.0,6.694142517154274,2.164434022089861,0.0,0.0,0.0,0.0,0.8110130857699647,3.7386588964555636,0.0,9.433586184758397,4.497224833860143,0.0,0.0
3.8788252624871506,9.357887019263018,0.0,9.08226300469602,1.1544687526670732,0.0,0.0,0.0,0.0,0.4687168599035676,4.640463568695506,6.751445940326285,0.0,0.0,0.0,5.717697511432247,0.0,2.1628783815979427,7.865335692527352,0.0,0.0,0.0,0.0,2.042362067487507,4.395175662744201,0.0,10.517317205298738,3.6838860611111626,0.0,0.0
2.7955129782037513,7.612808221104711,0.0,6.193935046505325,2.1562477499861967,0.0,0.0,0.0,0.0,2.7283200662108116,4.614589481247248,6.124509426248727,0.0,0.0,0.0,3.0506747449607583,0.0,1.2392306861651825,7.156538495424721,0.0,0.0,0.0,0.0,1.6020226655236678,5.493907209362987,0.0,9.460767787995586,4.940151305018347,0.0,0.0
4.829674364451214,8.498172869184751,0.0,7.661489966740987,2.417879355126787,0.0,0.0,0.0,0.0,2.968128613448781,4.5615033616230845,3.3570758451561304,0.0,0.0,0.0,7.803261833375327,0.0,6.747640829026219,5.359397673735572,0.0,0.0,0.0,0.0,3.2394655241327266,1.3312633912947804,0.0,9.97524710669341,3.3570758451561304,0.0,0.0
2.5089397804100226,9.252440149116294,0.0,7.813620503376549,1.4183034798116725,0.0,0.0,0.0,0.0,3.240353099913765,4.51953853147978,6.390753993295981,0.0,0.0,0.0,4.804568279893284,0.0,6.513449020689286,7.730235795072762,0.0,0.0,0.0,0.0,1.6072456950655463,3.060802862954003,0.0,9.246207030778363,6.376113844587868,0.0,0.0
4.342539930240088,9.03282677982931,0.0,7.098401717516202,2.6990043563739143,0.0,0.0,0.0,0.0,1.5550577235947414,4.359691425039035,5.856482963457961,0.0,0.0,0.0,6.071626298860741,0.0,7.829826926865661,6.767557659548462,0.0,0.0,0.0,0.0,4.606662969067851,5.8793959451599935,0.0,9.530917641500926,5.176848711106767,0.0,0.0
4.360363975288466,8.494597062671959,0.0,8.056877886812588,2.507956844675057,0.0,0.0,0.0,0.0,4.633254578122901,3.584551295165417,7.178433256350996,0.0,0.0,0.0,3.999108336210086,0.0,7.416600998641269,7.636004511728543,0.0,0.0,0.0,0.0,4.580941223293987,5.063244981408538,0.0,9.943220790549429,5.560757370132323,0.0,0.0
4.494232009490506,9.43791984246172,0.0,8.14038909631991,5.111544003251495,0.0,0.0,0.0,0.0,2.708014740248555,4.47288885538184,5.810201767164021,0.0,0.0,0.0,2.6676880651735484,0.0,7.171121832661239,6.308327529408212,0.0,0.0,0.0,0.0,3.163360165372416,5.768214667511067,0.0,10.205154086201505,6.5536190041756734,0.0,0.0
1.7360402652632883,10.024230358908158,0.0,0.9962830761492166,2.4344905089800917,0.0,0.0,0.0,0.0,3.1743613467955973,2.5441193320744824,7.495081075637284,0.0,0.0,0.0,4.243759384760333,0.0,4.112683619694812,1.7360402652632883,0.0,0.0,0.0,0.0,0.9962830761492166,2.979338991741643,0.0,10.039859026314918,3.5013397933942705,0.0,0.0
5.025113926031665,9.509558984543856,0.0,7.997432406625642,1.0226953340898266,0.0,0.0,0.0,0.0,3.1582452227378237,4.343294357185292,6.586541695949657,0.0,0.0,0.0,4.001319929970009,0.0,5.055234239344316,8.0433868309287,0.0,0.0,0.0,0.0,2.770413603245049,4.475776151183838,0.0,5.025113926031665,4.6622161065577,0.0,0.0
4.025168150126555,8.980059695713926,0.0,9.612959452903963,3.6632882064884287,0.0,0.0,0.0,0.0,3.5628452089152516,2.97638436305347,5.162719616309957,0.0,0.0,0.0,4.509249715443786,0.0,5.61473431385605,7.865275281596891,0.0,0.0,0.0,0.0,3.6534611360644713,4.122723627528339,0.0,9.144930916366024,0.7688609554203475,0.0,0.0
4.382476224006176,7.245954375009978,0.0,8.002326090583367,3.591771981708472,0.0,0.0,0.0,0.0,5.870068940916793,4.753939270611474,7.437872288529866,0.0,0.0,0.0,0.9392501778739722,0.0,5.508184986957888,7.843793700251729,0.0,0.0,0.0,0.0,3.49098805586382,0.9392501778739722,0.0,9.089784865889103,4.909477854904945,0.0,0.0
4.041800160134994,7.814519353288802,0.0,7.010496450256621,1.7376056546165606,0.0,0.0,0.0,0.0,4.190983726715479,4.994641839923779,5.362647769612051,0.0,0.0,0.0,3.3102374920746462,0.0,6.094966501786034,7.226134099994363,0.0,0.0,0.0,0.0,2.14584794811011,1.7376056546165606,0.0,1.6316446224280514,4.88839249796729,0.0,0.0
3.45738984505897,10.240453993486765,0.0,8.332362746042271,3.9992651092689444,0.0,0.0,0.0,0.0,5.01146866575342,3.359843929781262,5.7794099140992365,0.0,0.0,0.0,4.353594758390001,0.0,6.463477025615136,7.90866159524828,0.0,0.0,0.0,0.0,3.011587073646971,3.3759835260603404,0.0,9.515760899050534,4.540340702628429,0.0,0.0
4.546121645736025,4.563145238319992,0.0,9.396555108790054,2.3954189002500796,0.0,0.0,0.0,0.0,4.173943765872872,3.4363208264467366,5.9617122463809435,0.0,0.0,0.0,3.8915711944740505,0.0,4.563145238319992,8.6515988064756,0.0,0.0,0.0,0.0,2.046367315777599,4.7390936727938815,0.0,9.719678386675104,5.122256853347109,0.0,0.0
4.462946780404739,7.649316541044679,0.0,8.993069467259831,4.812192954374121,0.0,0.0,0.0,0.0,2.732592589269512,4.687612129430418,6.8795028268911995,0.0,0.0,0.0,2.7579417797716204,0.0,2.7579417797716204,7.293171066135569,0.0,0.0,0.0,0.0,2.69872449723526,2.342010617246226,0.0,11.419490211133597,4.609405451314964,0.0,0.0
3.284579450182656,8.292029580547492,0.0,4.033007454217358,3.3131031687338273,0.0,0.0,0.0,0.0,1.9532965084251919,3.7903127207582883,6.316302989650318,0.0,0.0,0.0,4.769117234000572,0.0,3.901967666122957,8.584282442106677,0.0,0.0,0.0,0.0,2.444618444745962,4.014177020337845,0.0,4.033007454217358,3.9272761050402054,0.0,0.0
6.113102164043704,7.123686336765984,0.0,7.224187652277991,1.6943694992964229,0.0,0.0,0.0,0.0,1.8945036221045382,3.337481848240582,7.079544861358873,0.0,0.0,0.0,3.505029173961146,0.0,6.042576473607205,7.673770261436554,0.0,0.0,0.0,0.0,1.9460641038397164,3.392889718449172,0.0,8.966247820651311,4.74656392110328,0.0,0.0
3.7528760792210947,7.757479708110531,0.0,6.168252302953839,0.6832547862873307,0.0,0.0,0.0,0.0,4.1646402744774536,4.291514157498312,6.29986831536894,0.0,0.0,0.0,6.687514546024968,0.0,5.608583851538165,7.731287051449408,0.0,0.0,0.0,0.0,2.5132623520368167,0.04316736096180174,0.0,9.262808520513428,3.9914544631074187,0.0,0.0
4.6578980821527285,9.531930177225377,0.0,8.296960497612522,4.663199095081737,0.0,0.0,0.0,0.0,2.7238196505883865,4.18004145737472,5.8428346628039085,0.0,0.0,0.0,5.140316223024651,0.0,4.53557696578349,8.065625942500482,0.0,0.0,0.0,0.0,5.66262378383657,2.826801514714028,0.0,10.995131058164727,4.295237481858999,0.0,0.0
4.670705450022602,10.509996472385112,0.0,8.63307177648044,2.1928966833631374,0.0,0.0,0.0,0.0,3.8742197759011248,1.9661446610672644,3.66722460559329,0.0,0.0,0.0,6.514669856988124,0.0,5.030683957133884,3.66722460559329,0.0,0.0,0.0,0.0,0.8939991473958441,3.0119954076910567,0.0,11.525450224271486,3.7323916365368954,0.0,0.0
5.0695664673332015,10.21097917307082,0.0,6.897243946895115,2.710211418165416,0.0,0.0,0.0,0.0,3.7028506542342634,4.429373865621837,7.485306363726825,0.0,0.0,0.0,4.587590660368224,0.0,5.414429785576836,4.7280071289183345,0.0,0.0,0.0,0.0,2.409523120044548,2.3267917703491543,0.0,10.07683061509387,5.015706085491019,0.0,0.0
2.6639310148371362,8.924641606229821,0.0,7.196018007873339,3.3850399530778152,0.0,0.0,0.0,0.0,1.5788969913045605,2.121195344060061,7.613094595998821,0.0,0.0,0.0,4.6556365782561855,0.0,5.750728941623421,8.291421557272484,0.0,0.0,0.0,0.0,2.1143507813821727,4.291050116938293,0.0,2.121195344060061,3.503351399664584,0.0,0.0
4.478539449034864,9.398122504880371,0.0,1.9715616872341184,3.9379410617353043,0.0,0.0,0.0,0.0,3.76969332761035,2.4240536948779217,4.879166243128134,0.0,0.0,0.0,5.344118788631994,0.0,3.877662634291979,7.08092656889309,0.0,0.0,0.0,0.0,2.6252415806195972,3.59703352434862,0.0,7.932896290111794,0.8171873832120868,0.0,0.0
4.128356552294501,9.806023691898613,0.0,7.021180155355005,3.15057341266164,0.0,0.0,0.0,0.0,1.0963266304775763,5.541224540364323,5.769811156624822,0.0,0.0,0.0,4.911710302318762,0.0,6.140531244197846,5.725707667260122,0.0,0.0,0.0,0.0,3.1409475302741594,2.8168755976126385,0.0,11.01628199173187,4.599017804458338,0.0,0.0
6.330237186178144,9.967236975311103,0.0,7.469374839042147,0.31107891705822244,0.0,0.0,0.0,0.0,1.5299516797139678,2.7772171006894806,6.966615678758343,0.0,0.0,0.0,4.877462612863838,0.0,4.852958288703737,7.7663577693156,0.0,0.0,0.0,0.0,4.119709296047874,4.564739815222915,0.0,11.535926754468713,4.53733993764566,0.0,0.0
4.038991992199464,7.521083036335466,0.0,7.954512912358339,1.5897542156172577,0.0,0.0,0.0,0.0,1.902120919247461,2.1208558946068212,7.100713359405073,0.0,0.0,0.0,6.424205437545555,0.0,4.8654088778075515,8.241105596990332,0.0,0.0,0.0,0.0,2.5155607962868816,3.4571619443330937,0.0,10.267111552464804,4.986517587938702,0.0,0.0
4.608485206931678,1.9457045012156426,0.0,7.877790772083795,1.6097063413194281,0.0,0.0,0.0,0.0,3.16580261324675,-0.15307771818798088,6.218298204190891,0.0,0.0,0.0,4.583217694085346,0.0,5.786531321645186,8.166603970242289,0.0,0.0,0.0,0.0,3.787176042297941,2.4812972426319133,0.0,10.824543128235907,5.911762047559456,0.0,0.0
5.361253119291283,9.393212219632014,0.0,7.139642169763493,1.9364416043369705,0.0,0.0,0.0,0.0,4.144748337782506,3.9109025146250103,7.558563934067472,0.0,0.0,0.0,4.222251190011284,0.0,6.02162109936754,5.80210402101572,0.0,0.0,0.0,0.0,1.438070876220829,3.686283193877964,0.0,10.269129035811954,6.528470128690558,0.0,0.0
3.7827952106727754,9.969716383157284,0.0,6.4446881761011445,3.4718786278131555,0.0,0.0,0.0,0.0,3.148159246589624,2.1927128183503575,3.4718786278131555,0.0,0.0,0.0,3.141963525848041,0.0,7.030776249818119,6.677474493454521,0.0,0.0,0.0,0.0,2.8527853611249863,3.4609617113398228,0.0,10.847298744077204,1.3913555657659595,0.0,0.0
3.5606498251215575,9.7259641710635,0.0,5.774151431192007,-0.08519475018236009,0.0,0.0,0.0,0.0,2.697808674602266,3.96977220411447,6.537984629754577,0.0,0.0,0.0,6.060548364550568,0.0,7.499046747211068,7.276725259807052,0.0,0.0,0.0,0.0,-0.08519475018236009,3.3938163031149142,0.0,12.390782261322242,7.396972749360997,0.0,0.0
4.264381197842794,10.378158998702908,0.0,8.552865373576084,2.9549243661760585,0.0,0.0,0.0,0.0,2.980725138650079,2.9425917005982156,4.811671843369563,0.0,0.0,0.0,3.957997476191004,0.0,4.373541212307704,8.778078853179508,0.0,0.0,0.0,0.0,3.146518638634335,1.9858082038642286,0.0,10.778888853719383,1.9858082038642286,0.0,0.0
1.6390750770707285,4.011153503707177,0.0,9.923754548452704,2.448310083083481,0.0,0.0,0.0,0.0,1.674232376038537,3.118589343799347,7.416432413988199,0.0,0.0,0.0,4.011153503707177,0.0,5.114748931192673,8.856223877174587,0.0,0.0,0.0,0.0,1.4247229605924183,1.6390750770707285,0.0,10.628264205259713,4.031542616646514,0.0,0.0
5.36329832504309,7.62353068949985,0.0,8.545163693315983,2.4123728042174863,0.0,0.0,0.0,0.0,2.4123728042174863,3.274579294803007,6.678646524117268,0.0,0.0,0.0,5.735553037428818,0.0,6.588177753605647,7.225860455314423,0.0,0.0,0.0,0.0,4.066389810212343,2.9543999442502327,0.0,10.715061515190177,3.5291249491222905,0.0,0.0
1.9618488937824576,8.663977060051334,0.0,7.873177156231504,1.9575787203523185,0.0,0.0,0.0,0.0,2.374432888343326,2.2635598680209137,6.889274638158325,0.0,0.0,0.0,4.9640320501046755,0.0,5.2780382802488734,6.731849227171535,0.0,0.0,0.0,0.0,3.1098037757781523,2.3705638482855287,0.0,10.103543318920966,4.042992113931156,0.0,0.0
4.385527753165823,0.797751907909456,0.0,9.20363364185406,2.3987950260339077,0.0,0.0,0.0,0.0,1.8893042760684104,4.89576929951,4.958234061139622,0.0,0.0,0.0,5.49186026502527,0.0,0.6294516335880812,6.093232654746913,0.0,0.0,0.0,0.0,2.625532238760216,3.096675532569506,0.0,10.69074412592365,4.251476233885257,0.0,0.0
3.6807880764660874,8.854391559376564,0.0,5.979343739408683,1.0542217406355865,0.0,0.0,0.0,0.0,1.3217064386472503,1.3217064386472503,7.444864815385812,0.0,0.0,0.0,4.028086780814034,0.0,5.6633632780136995,8.36076417124514,0.0,0.0,0.0,0.0,3.4891135826459068,5.103873415536623,0.0,2.6784588176271913,1.3993456723850934,0.0,0.0
3.954676731425904,10.88801379478393,0.0,8.007910418591969,2.7086892673355747,0.0,0.0,0.0,0.0,4.2332676370706785,1.3360083559550944,9.481530571699682,0.0,0.0,0.0,0.8406731086923216,0.0,6.729891228137845,0.8406731086923216,0.0,0.0,0.0,0.0,4.293444582374134,0.8406731086923216,0.0,9.359120669885108,5.718116711469037,0.0,0.0
4.780466031182509,3.9558231564709945,0.0,7.78404155855964,3.569634928928032,0.0,0.0,0.0,0.0,2.6773499266909657,2.1678980835366692,3.9558231564709945,0.0,0.0,0.0,3.567093484126059,0.0,6.053073094135626,3.9724633133649205,0.0,0.0,0.0,0.0,3.9724633133649205,3.655947402986423,0.0,10.06530194522098,6.17636541782264,0.0,0.0
3.6976250796805274,9.687612236815685,0.0,0.2918831067420854,3.5579426100772853,0.0,0.0,0.0,0.0,3.5739830262395094,2.4793436396117103,7.187213906928929,0.0,0.0,0.0,3.7283551555927223,0.0,5.448688256790783,5.490499590380289,0.0,0.0,0.0,0.0,2.486722877825059,3.7769292917293966,0.0,10.685190526040598,5.782451276950944,0.0,0.0
4.699013643822207,7.498044760614211,0.0,8.10270707414445,3.142587326208801,0.0,0.0,0.0,0.0,3.8097076359952586,3.5905959810989887,6.8872409226766305,0.0,0.0,0.0,5.141763636665394,0.0,4.675974163201506,8.349852387381432,0.0,0.0,0.0,0.0,3.14247982578375,3.052036883586937,0.0,10.408203337124705,5.417661411565985,0.0,0.0
5.826188788779658,9.203852585968734,0.0,8.104765418221435,2.1185233974922086,0.0,0.0,0.0,0.0,5.056462465650261,1.5129173179708815,3.6033603742014533,0.0,0.0,0.0,3.57760027768822,0.0,5.4452183528051865,1.5129173179708815,0.0,0.0,0.0,0.0,1.2876738135421724,1.6217474348615664,0.0,11.098531723079764,5.735555175553934,0.0,0.0
4.618043240831182,8.343065015766147,0.0,0.47158906947408075,2.393650575211089,0.0,0.0,0.0,0.0,3.344916060186921,3.6318819490997845,6.994658755107542,0.0,0.0,0.0,4.620593127025013,0.0,5.832094144665304,8.654488189760478,0.0,0.0,0.0,0.0,4.70116421382197,4.067875988610095,0.0,10.259640135079817,5.77903216954348,0.0,0.0
3.3194150538100318,9.803570133984252,0.0,8.021923449400632,3.0038635555264146,0.0,0.0,0.0,0.0,4.063570949198052,3.4570236471553444,7.317348470804442,0.0,0.0,0.0,4.828953400290942,0.0,6.0580917828010135,9.172501926325321,0.0,0.0,0.0,0.0,3.215752364444407,2.4778581201796195,0.0,8.583961862679692,5.7283898783826075,0.0,0.0
4.414871144429195,8.0972857968286,0.0,1.101183264486985,1.3876913614779356,0.0,0.0,0.0,0.0,3.4596263861018133,3.2351836583270424,8.569711489102417,0.0,0.0,0.0,5.061037754490521,0.0,5.486454574866563,1.2954035208159986,0.0,0.0,0.0,0.0,2.021167287568943,2.715597501907099,0.0,8.405407235743079,6.149263480176066,0.0,0.0
4.109747106900297,9.09987113139305,0.0,7.631269947028015,3.0622794558579716,0.0,0.0,0.0,0.0,0.016239940034584954,6.1793513821898145,5.958871717372073,0.0,0.0,0.0,1.5845961336731211,0.0,5.492553539172653,0.9817481307811013,0.0,0.0,0.0,0.0,2.3806760450530575,2.1147993787033217,0.0,10.733802465458533,3.977295230366679,0.0,0.0
4.506362911969247,9.202859770751232,0.0,7.325172451188489,5.317127457183505,0.0,0.0,0.0,0.0,1.9337485016900022,4.7437336506115155,6.90883788868437,0.0,0.0,0.0,2.5848738748439994,0.0,6.174363646760103,5.810580725629566,0.0,0.0,0.0,0.0,3.7985433157688013,1.3207285011170833,0.0,5.317127457183505,4.406425899612349,0.0,0.0
4.221684450277973,8.263411768812018,0.0,8.881800908996787,3.7515915219840235,0.0,0.0,0.0,0.0,1.4810455450099036,3.41322221312442,1.4810455450099036,0.0,0.0,0.0,1.4745996884110024,0.0,2.161507929099421,2.161507929099421,0.0,0.0,0.0,0.0,2.9980550553070127,4.0123226336082425,0.0,9.953800772603964,5.7811757533996015,0.0,0.0
2.3231650604276957,9.661828079210155,0.0,1.6156442094695147,5.494982562361031,0.0,0.0,0.0,0.0,2.4004779527412694,2.3958796155585205,7.743808817542754,0.0,0.0,0.0,1.037516290067948,0.0,5.892547588744427,8.85368975205773,0.0,0.0,0.0,0.0,3.2859219788865457,3.792858638396027,0.0,9.958348069493285,5.586888678879387,0.0,0.0
4.705435422923374,7.1646516774633024,0.0,8.074222966826362,0.7880486117235602,0.0,0.0,0.0,0.0,0.7880486117235602,4.8641562391211774,8.512485828305275,0.0,0.0,0.0,3.4571837546562345,0.0,5.101120393546626,6.783800888516194,0.0,0.0,0.0,0.0,1.3732468071279713,3.488309842907041,0.0,8.558646574835892,4.269618306971132,0.0,0.0
3.276450322240502,8.67838439658126,0.0,9.486952707571099,2.477719972329248,0.0,0.0,0.0,0.0,3.0680352966711464,4.832830521009858,6.855415345151806,0.0,0.0,0.0,3.7890914134865934,0.0,5.075527047771158,6.071941214177495,0.0,0.0,0.0,0.0,3.759532002744061,2.630514617471869,0.0,11.129670864513074,5.638575364783593,0.0,0.0
3.1130118030089746,1.1907276280749353,0.0,7.362881237666349,1.4769055007941085,0.0,0.0,0.0,0.0,2.4979897152834147,2.9303831426485205,5.750316251064525,0.0,0.0,0.0,3.8583583576141995,0.0,1.544967749640864,7.438464686596781,0.0,0.0,0.0,0.0,5.354695328706949,3.5321742576558486,0.0,9.396848680115152,4.70041699131589,0.0,0.0
3.9009498455867715,9.973283828696212,0.0,6.603705227046822,3.490948044826147,0.0,0.0,0.0,0.0,2.679975495686553,3.63520017275034,5.349667904363172,0.0,0.0,0.0,4.385389889109686,0.0,2.3825264990776716,2.3825264990776716,0.0,0.0,0.0,0.0,1.101444776999377,2.982637848728495,0.0,3.108142254274442,3.108142254274442,0.0,0.0
4.315751689657019,8.644034380593391,0.0,8.822895495453293,2.061406634133862,0.0,0.0,0.0,0.0,4.03848187578574,2.6791129761361456,6.04256478279667,0.0,0.0,0.0,4.933550453762228,0.0,2.6791129761361456,7.9520200793979665,0.0,0.0,0.0,0.0,3.634202898805752,2.9889466711937875,0.0,10.588900942512645,4.561648797086883,0.0,0.0
2.186363069631699,10.34325834743114,0.0,7.926342617957428,1.747800318833513,0.0,0.0,0.0,0.0,2.186363069631699,4.560306296712804,6.4340962408140365,0.0,0.0,0.0,5.028781266376362,0.0,4.152549755373361,6.292328050771955,0.0,0.0,0.0,0.0,4.18167406176164,5.433489169305707,0.0,11.096840073169622,4.84383611372482,0.0,0.0
4.934056589154646,8.917280975425589,0.0,8.353315362296781,2.8519633094559165,0.0,0.0,0.0,0.0,1.520962535681858,2.6117553376160942,7.122175295427881,0.0,0.0,0.0,2.1327076913652276,0.0,3.3257874602494355,1.1550922545717277,0.0,0.0,0.0,0.0,3.8458495687708036,4.10859132650727,0.0,2.1327076913652276,5.2582354782210805,0.0,0.0
4.571646180602197,4.513725746235905,0.0,4.513725746235905,1.7923419428498333,0.0,0.0,0.0,0.0,3.5451644800554263,4.290916488478313,8.181237977650856,0.0,0.0,0.0,3.419055091443393,0.0,3.3042854905090486,6.042568951241524,0.0,0.0,0.0,0.0,3.890487600345655,2.940390107128077,0.0,9.273706977693873,4.329552047256769,0.0,0.0
5.666786043615995,5.683120390236295,0.0,8.466538726177468,3.6029550751914825,0.0,0.0,0.0,0.0,2.3137104150870678,4.379291941089273,7.425976780735097,0.0,0.0,0.0,3.2174131591557145,0.0,3.675415752878579,8.161726878850649,0.0,0.0,0.0,0.0,3.6765878620507895,4.49400995694975,0.0,11.701871568246988,3.8408412548117923,0.0,0.0
