agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
0.5915419448881082,0.4026631491896828,2.1539676749064123,1.4460495303175047,0.6273096033963654,0.5946908085550283,1.0528633475245455,0.5488252285180788,0.0,0.0,2.2125841698275113,0.8136770211406555,3.1085283382127735,0.0,1.1095858144523234,0.7913371818999158,1.0051508149897561,0.49634821418379177,0.6273096033963654,0.0,4.9949881596068515,0.49634821418379177,0.5488252285180788,0.49634821418379177,0.5946908085550283,2.3742979615182547,0.8136770211406555,1.1270887315996512,1.1887962661903186,2.246750327498245
0.5040436770033244,0.8100200083501038,0.8582979670775732,0.4508258702013398,0.599008601420627,0.0,1.1416294448599493,1.630960137002253,0.0,0.0,2.564165820173368,0.5704773404501609,2.564165820173368,0.0,2.1193189082169575,1.3304894546602137,0.5040436770033244,-0.3684228939493892,0.3317318238098948,0.0,2.7776961038451393,0.7055501718850492,0.5155632311306606,0.7889243274890345,2.017274658914738,0.39428323665617326,1.6269969861294096,1.4491955296519825,0.7889243274890345,-0.3684228939493892
0.27812691245032145,0.31781033501298656,-0.6805010027509208,1.2075820114758156,0.6309140456508611,0.0,0.31781033501298656,0.5433575472546306,0.0,0.0,2.8302981370244598,0.9965739178321323,3.4957041251108993,0.0,0.8910709909013117,0.5433575472546306,1.975413514724141,0.0,0.5461381369031666,0.0,2.6433240073099395,0.5461381369031666,0.27812691245032145,0.8910709909013117,1.2075820114758156,1.960993756450178,2.1527834284431613,1.0114870056789314,0.6861335760927425,1.0780908929472504
0.4850756697763716,0.3427123936872412,2.369127823878852,0.3427123936872412,0.38533560989194343,0.0,2.0199926444115177,0.9057564939615498,0.0,0.0,4.080463689089955,0.8687008734113638,3.0349012225619103,0.0,0.3468527451297361,0.3021668420933494,0.9057564939615498,0.0,0.3468527451297361,0.0,4.189089078410071,0.3021668420933494,1.8976113440945996,0.3468527451297361,0.3427123936872412,-0.12184236382939773,0.8687008734113638,0.5698931565151947,1.6275415217602636,1.5426593664190054
0.671187171972305,4.358066704096451,2.111638390285333,1.1675766566289119,-0.1268604397369592,0.0,2.1471332076787992,0.5276080088526123,0.0,0.0,2.7397329252790525,0.6456826598379036,2.8060477367774252,0.0,0.31841145094188134,0.3330010004691869,0.5276080088526123,0.0,0.31841145094188134,0.0,3.352588188655733,0.3330010004691869,1.2470478761563213,0.31841145094188134,0.6456826598379036,0.17777859886275982,1.6865552020622052,-0.1268604397369592,2.8060477367774252,1.1946721278531964
1.1494793981999398,4.266483543269384,0.8530591904659092,1.31076398847868,0.7382176528172195,0.0,1.6797684531579353,0.2669460893759215,0.0,0.0,2.7666987831739585,0.6669073875822522,2.3205562061244307,0.0,1.6577159189570636,1.444317573515384,0.2669460893759215,0.0,0.0,0.0,0.7382176528172195,0.7084930426744381,0.8530591904659092,0.4256775232927232,1.212514259170607,2.00984329034998,1.767430966750411,0.0,2.3205562061244307,1.5208369190615951
0.7221102269116737,1.458690649545649,2.102417535106846,2.1265225580855254,1.434632660239925,0.0,0.540601098093157,0.7221102269116737,0.0,0.0,3.7670725630132083,0.983187290951424,1.3573212656535758,0.0,3.0238354495920836,1.0531307866976982,0.43494089159941185,0.0,0.0,0.0,4.03624482404691,0.849815418151056,0.7187838971458865,0.720501084838006,1.2959632003413197,0.6536176192937704,2.3967175577151725,0.0,1.3573212656535758,0.6006644823515258
0.5857225690003274,5.714212823396076,1.7422984818875231,2.4698831856479413,1.311803000223272,0.0,1.3079269916300051,0.6548437039807444,0.0,0.0,2.679158605492722,1.3766717605512646,1.0277646613853135,0.0,2.2563856080081655,1.4996908361983314,0.8068667123718061,0.0,0.0,0.0,1.0345803515562502,1.249789536541303,1.3079269916300051,1.194416712793179,0.9972456446963118,0.31959872963574565,1.9852984995711402,0.0,1.0277646613853135,0.8068667123718061
0.7744194846963897,6.714652465397456,0.7920781753030558,1.8534453931003512,3.074588253743748,0.0,-0.12664239168613692,1.3049150980942463,0.0,0.0,0.8324241047726654,1.364423788503251,0.8449543471033107,0.0,0.570371257461494,0.7927097478171321,0.923476951963492,0.0,0.0,0.0,4.484152617623682,0.8324241047726654,-0.12664239168613692,1.5318848545507442,1.8534453931003512,1.9470638552210318,3.4808977904307774,0.0,0.8449543471033107,1.2845801835645043
1.2142014188041916,4.858408011110314,0.9700902946934542,0.8902138472234773,1.0828752812541425,0.0,0.7707084963582613,0.6312614695396588,0.0,0.0,3.266880948251497,1.157466352915175,0.5041433460877167,0.0,0.7104653666635073,2.0634449291631363,1.157466352915175,0.0,0.0,0.0,1.5702709269610373,0.648361916476625,0.6312614695396588,2.363828912253922,0.8902138472234773,1.5702709269610373,3.066346595096122,0.0,0.5041433460877167,1.51094300711604
1.6522107392101928,1.3069887451631859,1.4818289395295494,0.4443936833913827,1.910042995515106,0.0,0.8156623819168066,0.17748094707884784,0.0,0.0,1.4036635895799001,1.1838318809499313,0.27171684718714245,0.0,1.135206682071906,1.9032160106790894,1.5044087017769552,0.0,0.0,0.0,1.4384613255904415,0.9637854159017749,0.17748094707884784,2.5521001668694083,0.4443936833913827,1.4384613255904415,2.8934271552018567,0.0,0.27171684718714245,-0.04507280827351822
1.5040865138156927,5.516234910419492,0.620257452016695,3.7029981511755325,0.46846297275910165,0.0,0.9926221865823346,0.7252727419437957,0.0,0.0,3.4592994934644237,0.620257452016695,0.5395370557464869,0.0,1.4434302121645592,0.9926221865823346,0.7252727419437957,0.0,0.0,0.0,0.9351744453794159,1.239132234914079,0.8585057015425605,2.69949103341218,1.4668863901025395,1.4668863901025395,2.5411033691405875,0.0,0.9042668920735552,0.0013360288201176296
2.110194734459122,-0.008647498050773916,1.0191678171404164,2.1751233501976146,0.36474059246980184,0.0,3.1488422015667465,0.0,0.0,0.0,4.147274710748627,1.8451021087989912,0.36374359378638815,0.0,0.9093098662214004,1.427756766752357,0.8720441707374893,0.0,0.0,0.0,1.7950324642544355,1.8868180073861562,0.9093098662214004,3.0087830073566377,1.6218291951360615,1.7950324642544355,2.786483974209821,0.0,0.36374359378638815,-0.2195062793373468
2.063791876868363,8.474918461137479,2.42992113773734,0.7994185158394372,1.7719252733698108,0.0,1.2305354205126529,0.0,0.0,0.0,2.7896178083247705,1.5774725030089478,0.3764902821514552,0.0,2.5062321911022813,1.5169565714757924,2.3442343467129887,0.0,0.0,0.0,2.1499429420157763,2.2486829797256336,1.4021954993377685,3.8686592425960424,1.7578607989628183,1.9723109303954593,0.7244323015501497,0.0,2.7943277649038807,1.2184618518489998
2.6104230320575197,0.8891378297035254,2.2321037345507344,0.8891378297035254,2.1592322006080096,0.0,1.5667795078374742,0.0,0.0,0.0,1.6911299643393494,2.6405619624562675,0.5981199572624315,0.0,0.8134897053082036,0.43730626206107265,1.1633958734865344,0.0,0.0,0.0,1.3431919838205435,2.5484848708983034,1.1209390661063523,3.3711081018727618,2.6669046106896284,1.3431919838205435,3.765359051331521,0.0,0.5373978413989178,2.4099562629769773
2.89862254356073,8.66954543498735,0.4177051082515013,1.603905100843162,0.5630408841404867,0.0,1.2810367914952703,0.0,0.0,0.0,1.720552837611351,2.786853920589539,0.44710537791665345,0.0,1.513342979147786,2.1795630044581733,1.5481497026829156,0.0,0.0,0.0,1.4160372800331125,3.2421505981135543,1.4140923787453819,5.721916630648517,2.3504161909659858,1.4160372800331125,3.82019141851054,0.0,1.6368480185843,1.3141486500769384
3.324658257878398,8.676266531023716,2.754636659123075,3.6475742858279387,-0.24694480145939335,0.0,0.7387847251321437,0.0,0.0,0.0,3.24279073950622,3.2190753626537125,1.054665622224694,0.0,2.643347206237757,2.4175389215065257,2.4965876770472284,0.0,0.0,0.0,0.6913218195414701,3.4829706685620336,0.9268446580363655,5.8668359391390394,1.045702627009829,0.6913218195414701,5.733998747341532,0.0,1.045702627009829,2.222461547987776
1.4910317265737845,10.288599380917429,1.4910317265737845,1.1020918144014489,1.3181477233222,0.0,2.2485261549772853,0.0,0.0,0.0,1.9147759453458764,4.152869930912132,1.3537576798410902,0.0,2.7700780535662757,1.5774628063548919,1.9707722879635352,0.0,0.0,0.0,0.4499564250927874,3.2863563223773187,1.2914731179655858,5.536131067404131,1.4087245505429733,0.4499564250927874,4.019518396281528,0.0,1.537794520563561,1.3319998653690033
2.5320737860243336,9.080311349306866,2.1463951022403642,1.815369962243442,0.3116505415538786,0.0,0.0,0.0,0.0,0.0,2.568302294462684,2.420677398214335,1.537850482753925,0.0,-0.31618393096346087,0.8826991229157116,1.972196590203233,0.0,0.0,0.0,0.16628126719844877,3.064477651017887,0.0,0.8826991229157116,4.915030877982446,0.16628126719844877,4.608794577238,0.0,1.8304862226935612,1.0877790930609905
3.0029501032783323,2.139435630042348,1.329398758145187,1.8378435053026578,1.8401105854180062,0.0,0.0,0.0,0.0,0.0,1.0431869624191377,4.540925727011729,1.3581461203780607,0.0,1.2465551728784112,1.904224876482062,2.5175061948465025,0.0,0.0,0.0,0.2683160702839155,5.090253495070117,0.0,6.970593864343923,2.0104686855583687,3.729903801760381,4.824824574717846,0.0,1.7986369501707726,-0.19853292057909167
3.6211132213316395,8.333451140344625,0.3649988077573773,0.3649988077573773,2.3337549059311335,0.0,0.0,0.0,0.0,0.0,6.133177472832801,3.075529254388929,2.0900790644197693,0.0,0.0,1.728859409361762,2.323776317668975,0.0,0.0,0.0,0.7330025043924915,5.094153405836545,0.0,6.262642535616282,2.017211072021118,3.1180436817113737,4.191484389203156,0.0,1.5978459658543291,2.66950805968449
3.375281301121572,0.34878087126604784,2.788206990891979,0.0,1.3636443115081638,0.0,0.0,0.0,0.0,0.0,4.367527640757098,4.069034557403958,1.5958974149098777,0.0,0.0,1.4814054937875563,3.8925596867076546,0.0,0.0,0.0,0.48956247002518616,6.440850194963885,0.0,8.106237573224577,1.4814054937875563,3.9156548343693576,3.632133668765358,0.0,0.18047374854585485,1.4931881210111784
2.6310189628548537,7.567442051094177,0.13568209513357343,0.0,0.24463448246949837,0.0,0.0,0.0,0.0,0.0,2.239988693973231,3.3581892553266743,2.437494872799569,0.0,0.0,3.622202640186861,3.810856507335024,0.0,0.0,0.0,1.1016358002748805,7.184011070535513,0.0,7.873684757712638,0.4827150639026939,3.7918620465093156,5.034068225349318,0.0,0.13568209513357343,3.960334195524626
2.931793508092705,10.759728737460028,0.915969401412859,0.0,0.31999815534987563,0.0,0.0,0.0,0.0,0.0,2.0299069119661706,3.034757585978212,2.3773975412512733,0.0,0.0,1.5730855269456387,4.732512869227839,0.0,0.0,0.0,1.1229034566705607,6.330086068236647,0.0,7.877815027569026,1.5488560582396085,1.1670073284268552,3.6033000339554766,0.0,0.4304829103964373,5.306984163627606
1.5796213067192144,8.89328670384546,1.5609596167044388,0.0,0.29918475546615864,0.0,0.0,0.0,0.0,0.0,3.6933391719691593,3.966244708102419,2.9287237538498707,0.0,0.0,1.8441614363853307,3.7159446762874104,0.0,0.0,0.0,1.176025909363422,7.027689036705358,0.0,8.579240836658638,2.7735132573490198,1.5796213067192144,4.824519323388421,0.0,1.7317425670742739,6.540030988000121
0.7574218360174353,7.691678873015448,1.0269466637305786,0.0,-0.736756557316927,0.0,0.0,0.0,0.0,0.0,3.214778780242667,2.7579650598212835,3.0523783748323106,0.0,0.0,3.4629259019439416,2.994299839981515,0.0,0.0,0.0,1.1186091982965833,9.099400754245526,0.0,7.70180303612715,1.5144501927805005,2.550683943492622,4.8098028280046865,0.0,3.536829257307149,4.791862673228489
1.7205053467392228,9.135454639625955,0.6824176099153568,0.0,0.027202141939231428,0.0,0.0,0.0,0.0,0.0,3.403128354079563,1.6462609801019048,2.1575355659184994,0.0,0.0,3.3600955738005736,4.594928802638058,0.0,0.0,0.0,1.6567281980619495,8.249527441121101,0.0,2.1575355659184994,1.870955885774334,1.7205053467392228,3.306018712718872,0.0,0.33135624322503093,6.56212739647114
1.4508392791322102,10.220572475622374,-0.24145929074760075,0.0,0.7600211451669948,0.0,0.0,0.0,0.0,0.0,3.449540867790255,1.4640080886391924,2.875367873829225,0.0,0.0,2.9925435746222884,6.215852444528547,0.0,0.0,0.0,1.628436635544907,7.5203700527960455,0.0,7.182117508607978,0.9025495368807178,1.4508392791322102,3.5707101998190205,0.0,0.7600211451669948,5.121861596603846
1.3914195913416583,8.976627716843614,3.481227640071735,0.0,1.1790448850679993,0.0,0.0,0.0,0.0,0.0,3.325786629641765,1.1790448850679993,3.0615711784646855,0.0,0.0,2.902515120214127,6.094456813746057,0.0,0.0,0.0,2.2781855091112013,0.8894761431854379,0.0,9.583534807240303,0.8849256817984821,1.3914195913416583,4.1993280990845285,0.0,1.0513240639407475,6.554653329212121
0.6484174482852396,9.358642411773879,0.10373309428566824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359787092143664,1.2598084171613568,2.3960561602545467,0.0,0.0,2.585960876978805,4.574870802410452,0.0,0.0,0.0,2.2038310139401687,8.334651008646011,0.0,7.345765541480644,1.7410947768319591,0.6484174482852396,4.16252954507897,0.0,1.6176615963933287,7.228542474805814
0.22474889944555376,7.694827592231288,1.6966856311047378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34138885014195464,1.1975762119218212,-0.11965375430404229,0.0,0.0,3.7380047887447345,4.317003517679199,0.0,0.0,0.0,1.6966856311047378,7.378900896402579,0.0,-0.11965375430404229,0.4703107612026203,0.22474889944555376,4.516549539767036,0.0,2.042417873284975,6.297113388201808
-0.20300518261618072,9.131241572495846,1.3613758532508808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342166612098916,2.6063641005899894,3.3384427145016913,0.0,0.0,3.874859400338715,5.775891057629216,0.0,0.0,0.0,1.3613758532508808,7.68087762357924,0.0,1.6369406678635208,2.398140979279116,2.0240895932701175,2.521332089567331,0.0,2.798926641030814,7.306806055789112
0.5987083809375789,7.7183469420825705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427832967241296,3.1322818782431328,2.9587489914343257,0.0,0.0,3.775295103366461,4.533138312241373,0.0,0.0,0.0,0.5496538010609006,9.386319452859029,0.0,9.027295293118263,2.849938899504993,3.543235616958709,4.635180982452971,0.0,1.3695832048963095,5.756668316718296
3.066251715038292,8.558234792633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143691163845366,2.6908318577758887,2.4677677770369417,0.0,0.0,4.214431245621599,4.031401900587902,0.0,0.0,0.0,0.9208348142132408,6.730719918347155,0.0,2.4677677770369417,1.0711837424909487,2.2390144769480202,5.04974731246492,0.0,2.15595527070644,8.259367527476519
1.059145354792615,9.155985079861535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9080588269104544,3.547755128471818,3.8699367421229494,0.0,0.0,2.6180959361515526,4.638517465525425,0.0,0.0,0.0,10.419242708312856,7.221094964897638,0.0,7.95165831981505,1.209092174289086,1.059145354792615,0.912942779849192,0.0,0.7569654896724389,7.858391998203594
-0.19096985813816195,8.0250619219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360075170306353,2.882274192417315,3.0426987632704168,0.0,0.0,4.070443914211877,7.014357081501565,0.0,0.0,0.0,1.4459640169346066,6.49805137903868,0.0,0.4341860055523837,1.707236056637805,-0.19096985813816195,4.10440136500766,0.0,2.1939718151803893,7.002059809065809
2.877341151268715,4.132965092049946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312954765903892,3.331591919983272,3.696555936222835,0.0,0.0,1.1429137815822843,4.857398210322221,0.0,0.0,0.0,1.301690591133752,0.8836160503324854,0.0,8.966072610928828,2.6413116965905017,0.8836160503324854,4.132965092049946,0.0,3.7966466045204266,6.703509750477267
2.2301719905265056,4.537825482354993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673054907831401,3.324533819236461,3.9770498486693837,0.0,0.0,2.122963729462616,4.6005495321527485,0.0,0.0,0.0,0.749681494123958,6.251136883535156,0.0,8.966368729938788,2.407994856048279,0.8772366576504658,4.537825482354993,0.0,0.24408101491881173,6.182444481358358
2.096149398205959,11.091490819629492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3329607177395886,3.3014321105823368,2.322205715171875,0.0,0.0,3.8297559986206338,5.230262931176608,0.0,0.0,0.0,0.8681083036994084,3.9090774388683527,0.0,6.654345969915113,1.5247895915202732,0.8681083036994084,5.56001824534162,0.0,2.606842037854076,6.455858952154667
2.703258650260525,3.080285374175749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9055196765683338,1.0120021855950283,4.379045153591685,0.0,0.0,2.480817097469609,3.1524647115785864,0.0,0.0,0.0,0.7332661915161499,9.30724497975775,0.0,9.2518259858902,0.7332661915161499,1.5241259280312829,3.080285374175749,0.0,2.403758520901183,6.259262812019945
3.109963908661547,2.0045973980344334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8741362845446192,3.7726367903991056,3.6914802246157286,0.0,0.0,0.4407228800453672,0.4407228800453672,0.0,0.0,0.0,0.5794264536122796,6.741516400757626,0.0,8.57744488082155,0.8965061432867323,0.9876141267423736,2.0045973980344334,0.0,2.1449028503893657,0.5794264536122796
1.1116802861304773,2.049243117331233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771010287477866,2.7904174053782627,4.831116919870749,0.0,0.0,3.591386410281294,4.146692683287654,0.0,0.0,0.0,0.5444494187251592,8.055782806017367,0.0,0.8584446550093605,0.6650223526679973,0.0,2.049243117331233,0.0,2.2796414588366374,7.261359602568909
3.274647872745347,1.3438637726847673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999766721315999,3.3151684708766433,4.971678885536282,0.0,0.0,4.896926488352113,2.2367713152830864,0.0,0.0,0.0,0.5874056936484269,7.666263035994605,0.0,0.3964354245623145,3.050569007912834,0.0,1.3438637726847673,0.0,0.34311595712961873,6.295915943323867
3.477558799069163,0.5667796879391391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9542101557884877,4.720064811645177,3.5405532915077664,0.0,0.0,2.6363992166544477,0.5833086054529285,0.0,0.0,0.0,0.5532928745100032,7.428466015011068,0.0,10.1444038290375,2.685255599762913,0.0,0.5667796879391391,0.0,1.1933657885262758,7.06900217786291
4.905348870230941,0.3565819304315492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2637352718835797,2.867106402431775,4.114693016691304,0.0,0.0,2.9965201768734953,4.894804568094667,0.0,0.0,0.0,1.021277966489177,6.566153325165624,0.0,7.439916078429437,1.5188331169253548,0.0,0.3565819304315492,0.0,1.0404745924767145,6.480188848284878
3.9621704772680575,0.3975946496076202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4870125318310232,2.899004199019993,4.217218683041141,0.0,0.0,2.5719098792213955,7.708945443562857,0.0,0.0,0.0,1.3220025919196858,7.801271635503658,0.0,7.75071972866077,1.9142119068023509,0.0,0.3975946496076202,0.0,0.9201764681207014,6.7790961715940945
0.3893061233052981,0.3893061233052981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7938305578038882,3.016393905946607,3.4017970904532095,0.0,0.0,4.399030323424612,4.757893336039327,0.0,0.0,0.0,0.8504530326707015,5.374524916738016,0.0,8.419476474394656,0.718727241992451,0.0,1.4838674481884413,0.0,2.3343640350426473,6.135313256890648
2.8698069842072322,0.5336056276658855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3782835939299476,2.452468655271625,2.645332537449732,0.0,0.0,3.1687304946277504,4.023454873938124,0.0,0.0,0.0,1.7823182303826677,2.8698069842072322,0.0,8.771298668853067,4.0896246644653855,0.0,0.5336056276658855,0.0,2.963161268398612,6.575259849066748
2.2701708704231622,0.8979314877166019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157474469968281,2.2781504900063925,4.7421388450893796,0.0,0.0,2.8440297573908926,4.682652369729635,0.0,0.0,0.0,2.5737983880458986,2.2701708704231622,0.0,7.604827787244327,0.6820492124828574,0.0,4.573253193405575,0.0,2.088944346291817,7.021485725402611
2.913558010284311,1.1878961081530917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1410760554365855,2.7289970309204787,3.6672334908102204,0.0,0.0,3.908952734189695,6.1184428960956225,0.0,0.0,0.0,2.846483302477867,7.4179659997603675,0.0,7.383242664622044,0.005961286867335325,0.0,3.986848637997387,0.0,1.6477938606576197,4.755058663292524
3.743928103988705,1.3098819360622374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3971518126749207,2.0300578287491433,3.5863786491757477,0.0,0.0,3.685190691059268,4.486501614718861,0.0,0.0,0.0,1.3344566688684083,6.5084058262444975,0.0,8.60466735274607,1.698489682502092,0.0,5.551231737066674,0.0,1.6538007899480023,5.341138073243181
4.383879185020436,2.2241507158618643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7287431756970557,3.879216348558658,5.737165884491537,0.0,0.0,4.071100560670069,0.12188952936372732,0.0,0.0,0.0,6.048509828483623,6.645389118774106,0.0,7.431243028682261,1.9025620286352471,0.0,4.223106370235463,0.0,1.6315152471471768,2.1148896159436914
5.1411697055706185,2.414350531007171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45111414451413,2.396074004867402,1.8910511074849432,0.0,0.0,2.34492794910968,2.1321702323833582,0.0,0.0,0.0,2.1321702323833582,7.543573485356052,0.0,9.434448817362561,2.249778383640769,0.0,3.8134473512164444,0.0,2.6081619124619615,5.860150708830703
5.437431124342782,3.0838950777126195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8449851121628495,2.4615245358076985,5.044524964896185,0.0,0.0,2.50954564092762,1.1600702938490817,0.0,0.0,0.0,1.1600702938490817,9.252534023824218,0.0,6.653819153933137,3.0336328140550832,0.0,5.867094119726367,0.0,1.6874171310945267,1.1686561942254134
2.130540341348981,3.550352318456649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5609572773924927,2.282178370108274,5.628741915841655,0.0,0.0,3.0318332833340143,1.8940249009820018,0.0,0.0,0.0,1.8940249009820018,5.678819641923759,0.0,9.25501150298105,0.520884153564181,0.0,3.293119570138121,0.0,0.15788467484635405,7.179027664879812
5.20246396339077,3.82623073437445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584406765935897,2.993922666844824,5.1109735206177795,0.0,0.0,1.345503464194855,1.3978107915220597,0.0,0.0,0.0,1.3978107915220597,8.52147099474723,0.0,6.905551425813588,2.6502055190289235,0.0,4.569831104629066,0.0,1.8727224430999805,7.517741063055067
4.250752359849615,4.195154245361435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1860927254681206,4.267257743112355,0.4942003219682221,0.0,0.0,3.646184936816976,0.8899764366597557,0.0,0.0,0.0,0.8899764366597557,6.435715702420534,0.0,8.514554866502365,1.0579015669695244,0.0,3.946645102594898,0.0,3.276228544898406,6.632946700336774
7.430387700380062,4.7477770323501804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03691131334622,-0.09329576277417617,4.827553422549766,0.0,0.0,0.10163657637539336,0.6790013259563616,0.0,0.0,0.0,0.6790013259563616,7.605942908694489,0.0,8.488727958496312,3.384960133505065,0.0,4.138496477291648,0.0,1.7882732144113886,7.287212478643455
4.244736388513077,5.856531418631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392336761156794,0.7437690774625909,4.955099231409512,0.0,0.0,2.5935172383493805,0.34186044056620823,0.0,0.0,0.0,2.6183993839348503,9.220082783008007,0.0,9.153420655035411,2.1940509521283844,0.0,3.298187148126474,0.0,2.713775944452528,5.754743359121779
5.461301116403175,6.580031548692402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245163871560252,3.0811340509267415,4.12426883843792,0.0,0.0,2.4417131510648895,0.7122066302272528,0.0,0.0,0.0,2.2138731555055786,9.11646728275718,0.0,7.366318526548737,0.11443801878609627,0.0,2.9497378601461053,0.0,1.890601424919477,6.9774159656148464
4.524907531647001,7.354839268574923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3154481214591214,2.991291843644336,2.514094319489806,0.0,0.0,2.899342994072527,0.8830381557171585,0.0,0.0,0.0,1.6052665383255733,8.809114940467408,0.0,8.496881518727912,2.9835250275820706,0.0,2.514094319489806,0.0,2.5546119583916083,7.723263867400145
1.717106700622079,6.5657257809857885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049018429545599,1.6192744427892318,1.746340423488306,0.0,0.0,2.8306664484361996,0.7982272806708715,0.0,0.0,0.0,3.6267977465550336,7.98723963610018,0.0,8.332486999415313,2.8273066797494817,0.0,1.746340423488306,0.0,2.303036718392547,1.1763714360999167
4.732285667750093,7.19835582854895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223965381455503,1.1654516734736091,4.835727642243533,0.0,0.0,2.0259828030008222,1.1654516734736091,0.0,0.0,0.0,4.185699543374334,7.186534588729483,0.0,7.8051296954853076,0.8208992412765919,0.0,2.2644978306947006,0.0,2.4336169260818457,7.267707661401513
5.103051492621468,8.333268859842196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609048935802849,1.0928472321131577,1.4043732145496475,0.0,0.0,3.5604787405528695,1.5833531314377391,0.0,0.0,0.0,2.975439334709693,6.311799602755467,0.0,8.572457974298553,3.3445723649184487,0.0,2.4680124658832936,0.0,0.0,3.3445723649184487
4.377867832095405,8.49232675864437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7830036449229256,1.0046757224528962,2.308724885707092,0.0,0.0,4.15043870391748,2.548806473823696,0.0,0.0,0.0,3.697155065766164,7.448338843173119,0.0,7.940665265033451,0.35225485595626504,0.0,2.783308035359413,0.0,0.0,6.195071793908237
4.446577146309335,9.633905834995758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160196805996217,2.313060781761273,2.8480077722375228,0.0,0.0,1.4133655039710182,2.0437107712540037,0.0,0.0,0.0,4.022052966106445,2.313060781761273,0.0,7.990318394484239,0.9893864899453946,0.0,1.4133655039710182,0.0,0.0,2.373486893136744
5.653250877876578,9.063456267045195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6425665895593147,-0.043018943323934855,4.796949356912334,0.0,0.0,5.442731017516158,2.6107920634508375,0.0,0.0,0.0,4.9636816213925705,7.8593012848070325,0.0,8.175059448946511,-0.043018943323934855,0.0,3.1170046878331568,0.0,0.0,7.163999522649122
5.216739180399093,9.196927501893398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2685650083833755,2.8303799581252695,4.834482610700045,0.0,0.0,2.8312870110678796,3.221372862554211,0.0,0.0,0.0,3.14774208276443,6.404068703415773,0.0,8.44465413342447,3.065505998089651,0.0,3.1613254426329784,0.0,0.0,6.052660890790373
6.9283050846937275,9.041821625310675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2747753137711384,2.383034358439816,6.8064033923313865,0.0,0.0,3.2004782942886325,2.673669913479933,0.0,0.0,0.0,3.2029887166975275,7.755489924971958,0.0,7.062102107779271,-0.3958465360287362,0.0,3.894828401984276,0.0,0.0,5.201998960181482
4.357829298628945,9.23452151117849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402574446452605,3.6706549923128393,2.816921774863255,0.0,0.0,3.510119211798064,2.7832148784763002,0.0,0.0,0.0,3.6484601833012134,7.898276678383753,0.0,7.570215690472308,2.7677243186812808,0.0,3.594114104804825,0.0,0.0,2.4950323536413763
